INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
NOMBRE  : PISCO-ICA
CODIGO  : PISC
LATITUD : -13.711
LONGITUD: -76.207

2. SISMO
FECHA LOCAL     : 2021/11/28
HORA LOCAL      : 05:52:12
LATITUD         : -4.44
LONGITUD        : -77
PROFUNDIDAD     : 131 km
MAGNITUD        : M7.5
DIST. EPICENTRAL: 1035.7 km

3. REGISTRO DE ACELERACION
TIEMPO DE INICIO           : 2021/11/28 10:53:57  UTC
NUMERO DE MUESTRAS         : 35001
MUESTREO                   : 100muestras/segundo
REGISTROS                  : Formato corregido por instrumento
CORRECCION POR LINEA BASE  : Si
UNIDADES                   : cm/s2
REGISTROS POR COMPONENTE   : Z: Vertical  N: Norte-Sur  E: Este-Oeste
       0.008663       0.016171       0.007229
       0.002988       0.007698      -0.006876
      -0.001900       0.003093      -0.005355
       0.004826       0.013579      -0.004041
       0.002591       0.013828      -0.009403
       0.000785       0.005765      -0.005207
       0.003869       0.005765      -0.000804
       0.002643       0.010448      -0.006478
       0.000661       0.011494      -0.010698
       0.002596       0.007017      -0.002564
       0.005477       0.002532       0.003076
      -0.002415       0.010557      -0.009289
       0.005267       0.015100      -0.006626
       0.006100       0.011255       0.005816
      -0.003483       0.003736      -0.009662
       0.002011       0.004515      -0.006370
       0.005449       0.011710      -0.006062
       0.005122       0.007223      -0.009396
      -0.000163       0.009038       0.002611
       0.006281       0.012033      -0.004661
       0.003005       0.007060      -0.004286
      -0.007667       0.006241      -0.003528
       0.004889       0.008122      -0.003527
       0.011937       0.011759      -0.007769
       0.002519       0.007921      -0.009274
      -0.006060       0.008211       0.002044
       0.003976       0.010666      -0.002800
       0.005558       0.009253      -0.006148
      -0.000792       0.009550      -0.005073
       0.001936       0.002952      -0.004906
       0.000575       0.008773      -0.008096
       0.004607       0.014392      -0.002905
       0.003036       0.007181       0.003455
      -0.001859       0.006181      -0.008564
       0.001545       0.010735      -0.006769
       0.006929       0.010829      -0.004523
       0.003124       0.007480      -0.008434
      -0.004212       0.009610      -0.000904
       0.003201       0.005865      -0.001877
       0.007583       0.005122      -0.008954
       0.001969       0.011626      -0.002699
      -0.000860       0.010919       0.002352
       0.001872       0.008009      -0.013684
       0.002859       0.007695      -0.010789
       0.002605       0.013837       0.005219
       0.004861       0.008466       0.000767
       0.001222       0.001835      -0.009129
       0.000050       0.008912      -0.012951
       0.003888       0.012002       0.000526
       0.001883       0.010354       0.003696
       0.001792       0.005641      -0.010534
       0.002271       0.008997      -0.010355
       0.004485       0.010939       0.000620
       0.001590       0.005210      -0.000649
      -0.001951       0.008425      -0.013042
       0.002573       0.012326      -0.009323
       0.003683       0.011550       0.001936
       0.002189       0.005183       0.006296
      -0.002031       0.004281      -0.008431
       0.005618       0.010315      -0.013642
       0.006830       0.013156       0.002957
      -0.000492       0.008259      -0.001573
      -0.000139       0.005485      -0.009142
       0.002979       0.010064      -0.006161
       0.005941       0.008373       0.000541
       0.001091       0.012042      -0.007808
       0.001185       0.010286      -0.011720
       0.003728       0.003574       0.006088
       0.002375       0.006297       0.004538
      -0.003596       0.009069      -0.007554
       0.004051       0.012705      -0.018105
       0.006191       0.008029      -0.008811
      -0.001936       0.004816       0.004861
       0.004594       0.007060      -0.003006
       0.002904       0.011789      -0.000667
       0.000263       0.012995      -0.003875
      -0.001778       0.008557      -0.007358
       0.001737       0.008087      -0.003349
       0.007417       0.005772      -0.008777
       0.002775       0.005369      -0.004672
       0.001288       0.008944      -0.002972
       0.000934       0.008968      -0.007400
      -0.000020       0.008275      -0.003047
       0.000187       0.011326       0.000250
       0.006003       0.009418      -0.002352
       0.008771       0.010147      -0.008055
       0.001664       0.011842      -0.012288
      -0.002728       0.001132      -0.005412
      -0.003242       0.002214       0.003194
       0.004263       0.013078       0.000178
       0.010464       0.010742      -0.000971
       0.000984       0.009401      -0.007769
      -0.003358       0.013423      -0.010133
       0.002741       0.009848      -0.003893
       0.006018       0.006781      -0.009213
       0.001980       0.003102       0.003970
       0.000723       0.006189       0.001001
       0.001685       0.012851      -0.012551
      -0.002774       0.007586      -0.001826
       0.005183       0.006741      -0.007069
       0.007610       0.013180      -0.003731
