codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.001205,0.000656,0.000983
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000169,0.000040,0.000112
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000302,0.000698,0.000815
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000670,-0.000287,-0.000018
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000029,0.000056,-0.001372
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000242,0.000439,0.000505
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000504,0.000283,0.002129
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000408,0.000673,-0.000927
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.001870,-0.000518,0.001551
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000820,0.000067,0.002484
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000818,0.000684,-0.001589
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,0.000956,-0.000318,0.000933
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000560,-0.001204,0.000115
NASC,-14.823,-74.939,2021/06/08,02:21:47,-16.7,-73.95,48,M5.1,234.2,2021/06/08 07:22:03  UTC,12001,100muestras/segundo,cm/s2,0.4826,1.3720,1.3990,-0.000301,0.000058,-0.000684
