codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.051196,-0.071306,0.025760
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.003218,-0.022099,-0.018899
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.040991,0.057577,-0.000689
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.016245,-0.000799,0.032929
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.119121,0.011456,-0.012275
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.009319,-0.019493,0.020527
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.132896,-0.019965,-0.038960
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.028475,0.010727,0.036749
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.129651,0.023031,0.019961
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.017452,0.004212,-0.025941
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.074330,-0.007179,0.046811
