codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000001,0.000133,0.000026
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000280,-0.000298,0.000752
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000207,-0.000073,0.000676
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000217,-0.000053,-0.000271
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000001,0.000150,-0.000222
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000035,-0.000579,-0.000020
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000492,-0.000269,0.000012
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000243,-0.000109,-0.000049
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000258,-0.000268,-0.000455
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000251,0.000409,0.000497
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000244,-0.000088,-0.000071
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000001,0.000224,-0.000452
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000006,0.000360,-0.000025
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000255,-0.000272,-0.000240
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000213,0.000669,-0.000012
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000005,-0.000127,-0.000255
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000029,0.000009,0.000015
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000234,0.000342,-0.000038
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000025,-0.000520,-0.000221
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000506,0.000161,0.000234
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,-0.000214,-0.000581,-0.000019
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000239,0.000002,0.000011
ILOM,-17.634,-71.341,2021/12/07,04:39:35,-18.61,-71.06,28,M5.5,112.6,2021/12/07 09:39:45  UTC,8001,100muestras/segundo,cm/s2,1.7782,3.3251,1.8148,0.000221,0.000359,0.000243
