codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.024798,-0.009071,0.001972
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.004856,0.001672,-0.008287
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,0.032025,0.020171,-0.032081
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.020552,-0.014768,-0.009971
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,0.025196,0.002170,-0.015901
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.005183,-0.009616,-0.028334
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.001777,0.038377,-0.015081
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.018759,-0.036930,-0.022629
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,0.016756,0.016236,-0.006708
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.004023,0.000560,0.009531
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,0.004208,-0.010259,-0.087589
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,0.009711,0.041237,0.079030
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.022809,-0.043648,-0.077904
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,0.044476,0.028842,-0.038155
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.047428,-0.022967,0.068218
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,0.024743,0.034662,-0.104330
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,0.007554,-0.013906,0.059771
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.019098,-0.015085,-0.076710
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,0.016872,0.027690,0.002859
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.020658,-0.040930,0.001049
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,0.027715,0.059423,-0.054195
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.017736,-0.035388,0.019521
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.001875,0.003450,-0.060263
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,0.003263,0.004276,0.036958
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,0.015971,0.000896,-0.069378
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.007326,0.022976,-0.003573
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.000277,-0.048571,0.017769
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,0.007970,0.023795,-0.051393
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,-0.015503,-0.000951,0.006675
JEMA,-12.078,-77.046,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,277.3,2021/05/12 15:57:21  UTC,12001,100muestras/segundo,cm/s2,1.6807,2.4360,2.7709,0.018643,-0.009888,-0.050528
