codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,0.002728,-0.008593,0.003443
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,-0.002700,-0.006900,-0.002524
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,0.006758,-0.002934,-0.011185
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,-0.006570,0.016123,-0.021854
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,-0.007832,0.013399,-0.000634
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,-0.009191,0.000660,0.007620
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,0.003125,0.000787,0.002503
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,0.006717,0.003517,-0.008250
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,0.003985,0.005545,-0.013061
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,0.002995,0.003503,-0.012405
SJLJ,-11.995,-77.016,2021/10/13,04:07:40,-9.25,-79.15,57,M5.1,384.5,2021/10/13 09:07:57  UTC,22416,100muestras/segundo,cm/s2,0.2990,0.5919,0.3913,-0.012863,-0.006353,-0.012929
