codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
UDEP,-5.170,-80.639,2021/12/06,01:30:50,-2.8,-77.31,40,M5.2,454.2,2021/12/06 06:31:35  UTC,22001,100muestras/segundo,cm/s2,0.1037,0.1207,0.1341,-0.001400,-0.000922,0.000583
UDEP,-5.170,-80.639,2021/12/06,01:30:50,-2.8,-77.31,40,M5.2,454.2,2021/12/06 06:31:35  UTC,22001,100muestras/segundo,cm/s2,0.1037,0.1207,0.1341,-0.000723,-0.000290,0.000016
UDEP,-5.170,-80.639,2021/12/06,01:30:50,-2.8,-77.31,40,M5.2,454.2,2021/12/06 06:31:35  UTC,22001,100muestras/segundo,cm/s2,0.1037,0.1207,0.1341,-0.000734,0.001036,-0.002916
UDEP,-5.170,-80.639,2021/12/06,01:30:50,-2.8,-77.31,40,M5.2,454.2,2021/12/06 06:31:35  UTC,22001,100muestras/segundo,cm/s2,0.1037,0.1207,0.1341,-0.000952,-0.000523,-0.001095
UDEP,-5.170,-80.639,2021/12/06,01:30:50,-2.8,-77.31,40,M5.2,454.2,2021/12/06 06:31:35  UTC,22001,100muestras/segundo,cm/s2,0.1037,0.1207,0.1341,0.000654,-0.002069,0.000165
UDEP,-5.170,-80.639,2021/12/06,01:30:50,-2.8,-77.31,40,M5.2,454.2,2021/12/06 06:31:35  UTC,22001,100muestras/segundo,cm/s2,0.1037,0.1207,0.1341,0.002406,-0.000848,-0.000720
UDEP,-5.170,-80.639,2021/12/06,01:30:50,-2.8,-77.31,40,M5.2,454.2,2021/12/06 06:31:35  UTC,22001,100muestras/segundo,cm/s2,0.1037,0.1207,0.1341,0.001469,-0.001180,0.000555
UDEP,-5.170,-80.639,2021/12/06,01:30:50,-2.8,-77.31,40,M5.2,454.2,2021/12/06 06:31:35  UTC,22001,100muestras/segundo,cm/s2,0.1037,0.1207,0.1341,0.000611,0.000039,0.000329
UDEP,-5.170,-80.639,2021/12/06,01:30:50,-2.8,-77.31,40,M5.2,454.2,2021/12/06 06:31:35  UTC,22001,100muestras/segundo,cm/s2,0.1037,0.1207,0.1341,-0.002220,0.001651,-0.002263
UDEP,-5.170,-80.639,2021/12/06,01:30:50,-2.8,-77.31,40,M5.2,454.2,2021/12/06 06:31:35  UTC,22001,100muestras/segundo,cm/s2,0.1037,0.1207,0.1341,-0.000829,-0.001428,-0.002701
UDEP,-5.170,-80.639,2021/12/06,01:30:50,-2.8,-77.31,40,M5.2,454.2,2021/12/06 06:31:35  UTC,22001,100muestras/segundo,cm/s2,0.1037,0.1207,0.1341,-0.000342,-0.000780,-0.003228
UDEP,-5.170,-80.639,2021/12/06,01:30:50,-2.8,-77.31,40,M5.2,454.2,2021/12/06 06:31:35  UTC,22001,100muestras/segundo,cm/s2,0.1037,0.1207,0.1341,-0.000317,0.000062,-0.002561
UDEP,-5.170,-80.639,2021/12/06,01:30:50,-2.8,-77.31,40,M5.2,454.2,2021/12/06 06:31:35  UTC,22001,100muestras/segundo,cm/s2,0.1037,0.1207,0.1341,0.001671,-0.000166,0.000321
UDEP,-5.170,-80.639,2021/12/06,01:30:50,-2.8,-77.31,40,M5.2,454.2,2021/12/06 06:31:35  UTC,22001,100muestras/segundo,cm/s2,0.1037,0.1207,0.1341,0.000199,-0.000636,0.001184
